ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-03-22 00:00:00+00:00,35,43,4946,75.83,76.69,75.83,76.51,9815342,EFA
2021-03-23 00:00:00+00:00,35,43,4946,76.03,76.09,75.34,75.54,6732063,EFA
2021-03-24 00:00:00+00:00,35,43,4946,75.13,75.59,75.055,75.2,6464485,EFA
2021-03-25 00:00:00+00:00,35,43,4946,75.51,75.67,74.8,75.52,7344255,EFA
2021-03-26 00:00:00+00:00,35,43,4946,75.8,76.66,75.8,76.66,6385977,EFA
2021-03-29 00:00:00+00:00,35,43,4946,76.32,76.5,75.92,76.5,6183113,EFA
2021-03-30 00:00:00+00:00,35,43,4946,74.73,76.265,74.73,75.97,3492109,EFA
2021-03-31 00:00:00+00:00,35,43,4946,75.96,76.23,75.8,75.87,9865412,EFA
2021-04-01 00:00:00+00:00,35,43,4946,75.87,77.15,75.87,76.79,7357691,EFA
2021-04-05 00:00:00+00:00,35,43,4946,77.49,78.05,77.36,77.99,4986642,EFA
2021-04-06 00:00:00+00:00,35,43,4946,76.86,77.4,76.86,77.4,4054078,EFA
2021-04-07 00:00:00+00:00,35,43,4946,77.18,77.42,77.115,77.42,3738726,EFA
2021-04-08 00:00:00+00:00,35,43,4946,77.56,77.865,77.48,77.76,5632359,EFA
2021-04-09 00:00:00+00:00,35,43,4946,77.53,78.04,77.53,77.9,4154779,EFA
2021-04-12 00:00:00+00:00,35,43,4946,77.64,77.73,77.44,77.7,3458324,EFA
2021-04-13 00:00:00+00:00,35,43,4946,77.71,78.03,77.62,78.01,3413706,EFA
2021-04-14 00:00:00+00:00,35,43,4946,77.99,78.345,77.94,78.07,3731915,EFA
2021-04-15 00:00:00+00:00,35,43,4946,78.56,78.91,78.485,78.72,6578221,EFA
2021-04-16 00:00:00+00:00,35,43,4946,79.0,79.34,78.9,79.11,4594367,EFA
2021-04-19 00:00:00+00:00,35,43,4946,79.32,79.415,78.935,79.15,3495252,EFA
2021-04-20 00:00:00+00:00,35,43,4946,78.75,78.75,77.555,77.73,7087510,EFA
2021-04-21 00:00:00+00:00,35,43,4946,77.74,78.555,77.55,78.53,4378863,EFA
2021-04-22 00:00:00+00:00,35,43,4946,78.72,78.77,78.15,78.3,7446203,EFA
2021-04-23 00:00:00+00:00,35,43,4946,78.83,79.225,78.53,79.07,4667267,EFA
2021-04-26 00:00:00+00:00,35,43,4946,79.17,79.225,78.995,79.15,3625421,EFA
2021-04-27 00:00:00+00:00,35,43,4946,78.74,78.93,78.64,78.87,3995950,EFA
2021-04-28 00:00:00+00:00,35,43,4946,78.9,79.25,78.74,79.12,3976020,EFA
2021-04-29 00:00:00+00:00,35,43,4946,79.31,79.37,78.62,79.02,4990375,EFA
2021-04-30 00:00:00+00:00,35,43,4946,78.51,78.74,77.84,78.1,6711173,EFA
2021-05-03 00:00:00+00:00,35,43,4946,78.11,79.055,78.1,78.9,5669860,EFA
2021-05-04 00:00:00+00:00,35,43,4946,78.33,78.48,77.415,77.69,8459234,EFA
2021-05-05 00:00:00+00:00,35,43,4946,78.49,79.02,78.44,78.81,4077124,EFA
2021-05-06 00:00:00+00:00,35,43,4946,78.0,79.75,78.0,79.62,7362322,EFA
2021-05-07 00:00:00+00:00,35,43,4946,79.72,80.6,79.57,80.6,6580564,EFA
2021-05-10 00:00:00+00:00,35,43,4946,80.55,80.67,79.7,79.76,3577315,EFA
