ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-03-31 00:00:00+00:00,35,43,15975,132.15,132.66,131.26,132.15,2428132,TLT
2022-04-01 00:00:00+00:00,35,43,15975,130.65,132.95,129.72,132.35,2880475,TLT
2022-04-04 00:00:00+00:00,35,43,15975,131.94,132.34,130.71,131.75,1458471,TLT
2022-04-05 00:00:00+00:00,35,43,15975,130.95,130.95,128.3,128.44,2646095,TLT
2022-04-06 00:00:00+00:00,35,43,15975,127.96,128.28,126.36,127.58,2345805,TLT
2022-04-07 00:00:00+00:00,35,43,15975,128.05,128.18,125.415,126.68,2651469,TLT
2022-04-08 00:00:00+00:00,35,43,15975,126.67,126.7,124.265,125.24,3125187,TLT
2022-04-11 00:00:00+00:00,35,43,15975,124.65,124.67,122.52,122.78,2966869,TLT
2022-04-12 00:00:00+00:00,35,43,15975,122.5,124.31,122.26,122.97,2452790,TLT
2022-04-13 00:00:00+00:00,35,43,15975,122.33,124.29,121.9,123.22,2089493,TLT
2022-04-14 00:00:00+00:00,35,43,15975,123.78,123.88,120.39,120.7,3402096,TLT
2022-04-18 00:00:00+00:00,35,43,15975,121.2,121.2,119.69,120.55,1964612,TLT
2022-04-19 00:00:00+00:00,35,43,15975,120.23,120.23,118.67,119.08,3194930,TLT
2022-04-20 00:00:00+00:00,35,43,15975,119.84,121.98,119.6,121.48,3526856,TLT
2022-04-21 00:00:00+00:00,35,43,15975,120.9,121.49,119.19,120.2,2555891,TLT
2022-04-22 00:00:00+00:00,35,43,15975,119.99,121.42,119.76,120.09,2062426,TLT
2022-04-25 00:00:00+00:00,35,43,15975,121.08,122.18,120.86,121.32,2690189,TLT
2022-04-26 00:00:00+00:00,35,43,15975,121.34,123.03,121.19,122.71,3328994,TLT
2022-04-27 00:00:00+00:00,35,43,15975,121.73,122.73,120.61,120.77,1553363,TLT
2022-04-28 00:00:00+00:00,35,43,15975,120.87,121.47,119.61,121.18,2265716,TLT
2022-04-29 00:00:00+00:00,35,43,15975,121.1,121.18,118.71,118.94,3169931,TLT
2022-05-02 00:00:00+00:00,35,43,15975,118.46,119.09,116.94,117.65,2797712,TLT
