ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-02-25 00:00:00+00:00,35,43,8268,115.0,115.78,114.8,115.78,1086676,IEF
2020-02-26 00:00:00+00:00,35,43,8268,115.32,115.78,115.09,115.45,994641,IEF
2020-02-27 00:00:00+00:00,35,43,8268,115.8,117.0,115.58,116.5,1231143,IEF
2020-02-28 00:00:00+00:00,35,43,8268,116.59,117.44,116.5,117.19,1911342,IEF
2020-03-02 00:00:00+00:00,35,43,8268,118.0,118.0,116.97,117.01,1381629,IEF
2020-03-03 00:00:00+00:00,35,43,8268,116.82,119.27,116.82,118.5,1229702,IEF
2020-03-04 00:00:00+00:00,35,43,8268,118.34,118.9,118.05,118.05,779277,IEF
2020-03-05 00:00:00+00:00,35,43,8268,118.36,119.32,118.36,119.12,414937,IEF
2020-03-06 00:00:00+00:00,35,43,8268,119.99,121.31,119.51,119.51,1837665,IEF
2020-03-09 00:00:00+00:00,35,43,8268,121.0,126.6,120.83,120.83,1934734,IEF
2020-03-10 00:00:00+00:00,35,43,8268,119.42,121.75,119.25,119.39,1581902,IEF
2020-03-11 00:00:00+00:00,35,43,8268,120.94,120.97,117.6,117.91,1387313,IEF
2020-03-12 00:00:00+00:00,35,43,8268,118.78,120.9,114.65,119.11,1354871,IEF
2020-03-13 00:00:00+00:00,35,43,8268,117.86,118.95,117.03,117.62,530735,IEF
2020-03-16 00:00:00+00:00,35,43,8268,117.71,120.66,117.71,120.17,671401,IEF
2020-03-17 00:00:00+00:00,35,43,8268,121.36,121.36,116.44,117.39,622001,IEF
2020-03-18 00:00:00+00:00,35,43,8268,117.0,117.79,115.23,115.23,973265,IEF
2020-03-19 00:00:00+00:00,35,43,8268,116.64,120.0,115.67,116.51,678220,IEF
2020-03-20 00:00:00+00:00,35,43,8268,117.72,119.62,117.39,119.3,830881,IEF
2020-03-23 00:00:00+00:00,35,43,8268,120.01,121.05,119.27,121.0,1340608,IEF
2020-03-24 00:00:00+00:00,35,43,8268,120.5,120.5,119.26,119.78,665056,IEF
2020-03-25 00:00:00+00:00,35,43,8268,119.73,120.25,119.42,119.72,512892,IEF
2020-03-26 00:00:00+00:00,35,43,8268,120.31,120.47,119.81,119.81,356144,IEF
2020-03-27 00:00:00+00:00,35,43,8268,120.1,122.0,120.1,122.0,495050,IEF
2020-03-30 00:00:00+00:00,35,43,8268,121.22,122.08,121.05,121.05,330056,IEF
2020-03-31 00:00:00+00:00,35,43,8268,121.81,121.98,121.16,121.98,389210,IEF
2020-04-01 00:00:00+00:00,35,43,8268,121.48,122.25,121.48,121.86,513196,IEF
2020-04-02 00:00:00+00:00,35,43,8268,122.2,122.31,121.68,122.0,305277,IEF
2020-04-03 00:00:00+00:00,35,43,8268,122.04,122.29,121.83,121.88,273801,IEF
2020-04-06 00:00:00+00:00,35,43,8268,121.81,121.81,121.06,121.37,343692,IEF
2020-04-07 00:00:00+00:00,35,43,8268,120.83,120.9,120.29,120.5,688110,IEF
2020-04-08 00:00:00+00:00,35,43,8268,120.65,120.86,120.46,120.6,195357,IEF
2020-04-09 00:00:00+00:00,35,43,8268,121.19,121.19,120.53,120.86,407903,IEF
2020-04-13 00:00:00+00:00,35,43,8268,120.81,121.01,120.67,120.7,185843,IEF
2020-04-14 00:00:00+00:00,35,43,8268,120.88,121.05,120.801,120.845,163002,IEF
2020-04-15 00:00:00+00:00,35,43,8268,121.16,122.03,121.16,121.71,248620,IEF
2020-04-16 00:00:00+00:00,35,43,8268,121.9,122.245,121.55,121.55,157041,IEF
2020-04-17 00:00:00+00:00,35,43,8268,121.97,122.3,121.65,121.82,204901,IEF
2020-04-20 00:00:00+00:00,35,43,8268,122.07,122.08,121.8,122.03,243624,IEF
2020-04-21 00:00:00+00:00,35,43,8268,122.5,122.681,122.31,122.44,323847,IEF
2020-04-22 00:00:00+00:00,35,43,8268,122.3,122.3,121.81,122.0,169222,IEF
2020-04-23 00:00:00+00:00,35,43,8268,121.96,122.14,121.865,122.08,373849,IEF
2020-04-24 00:00:00+00:00,35,43,8268,121.92,122.25,121.89,122.25,220225,IEF
2020-04-27 00:00:00+00:00,35,43,8268,122.14,122.14,121.47,121.52,227386,IEF
2020-04-28 00:00:00+00:00,35,43,8268,121.51,122.085,121.51,122.0,191354,IEF
2020-04-29 00:00:00+00:00,35,43,8268,122.11,122.21,121.72,121.91,203271,IEF
2020-04-30 00:00:00+00:00,35,43,8268,121.96,122.26,120.58,120.58,415339,IEF
2020-05-01 00:00:00+00:00,35,43,8268,121.9,121.91,121.57,121.85,529134,IEF
2020-05-04 00:00:00+00:00,35,43,8268,121.75,121.81,121.55,121.74,273821,IEF
2020-05-05 00:00:00+00:00,35,43,8268,121.45,121.68,121.38,121.63,162091,IEF
2020-05-06 00:00:00+00:00,35,43,8268,121.41,121.41,120.86,121.2,282924,IEF
2020-05-07 00:00:00+00:00,35,43,8268,121.31,121.97,121.26,121.85,236095,IEF
2020-05-08 00:00:00+00:00,35,43,8268,121.9,121.98,121.44,121.48,401535,IEF
2020-05-11 00:00:00+00:00,35,43,8268,121.82,121.82,120.94,120.94,394707,IEF
2020-05-12 00:00:00+00:00,35,43,8268,121.24,121.64,121.11,121.63,339467,IEF
2020-05-13 00:00:00+00:00,35,43,8268,121.8,121.98,121.66,121.83,219233,IEF
2020-05-14 00:00:00+00:00,35,43,8268,122.08,122.21,121.985,122.09,200247,IEF
2020-05-15 00:00:00+00:00,35,43,8268,122.22,122.31,121.6,121.6,132443,IEF
2020-05-18 00:00:00+00:00,35,43,8268,121.85,121.85,121.08,121.22,244406,IEF
2020-05-19 00:00:00+00:00,35,43,8268,121.2,121.55,121.08,121.08,159998,IEF
2020-05-20 00:00:00+00:00,35,43,8268,121.53,121.71,121.28,121.57,141295,IEF
2020-05-21 00:00:00+00:00,35,43,8268,121.65,121.84,121.6,121.65,139996,IEF
2020-05-22 00:00:00+00:00,35,43,8268,121.7,121.88,121.7,121.88,88509,IEF
2020-05-26 00:00:00+00:00,35,43,8268,121.91,121.91,121.395,121.56,409360,IEF
2020-05-27 00:00:00+00:00,35,43,8268,121.56,121.84,121.42,121.61,253613,IEF
2020-05-28 00:00:00+00:00,35,43,8268,121.68,121.68,121.38,121.565,271938,IEF
2020-05-29 00:00:00+00:00,35,43,8268,121.8,121.98,121.64,121.92,230889,IEF
2020-06-01 00:00:00+00:00,35,43,8268,121.96,122.11,121.42,121.7,349568,IEF
2020-06-02 00:00:00+00:00,35,43,8268,121.77,121.77,121.49,121.53,328442,IEF
2020-06-03 00:00:00+00:00,35,43,8268,121.47,121.47,120.75,120.8,429878,IEF
2020-06-04 00:00:00+00:00,35,43,8268,120.97,120.99,120.31,120.37,333613,IEF
2020-06-05 00:00:00+00:00,35,43,8268,120.42,120.42,119.25,119.74,725152,IEF
2020-06-08 00:00:00+00:00,35,43,8268,119.72,120.01,119.64,119.88,323992,IEF
2020-06-09 00:00:00+00:00,35,43,8268,120.21,120.52,120.21,120.35,246582,IEF
2020-06-10 00:00:00+00:00,35,43,8268,120.47,121.4,120.47,121.4,429888,IEF
2020-06-11 00:00:00+00:00,35,43,8268,120.75,121.84,120.75,121.64,801901,IEF
